temp_current,hum_current,gas_current,vib_current,dist_current,temp_avg_5min,hum_avg_5min,gas_avg_5min,temp_avg_15min,hum_avg_15min,temp_trend,hum_trend,gas_trend,temp_max_30min,gas_max_30min,temp_change,hum_change,gas_change,disaster_type
40.52552833694732,61.62569894063268,173.99168186380436,0,142.5376720500564,39.431876030736625,53.63542148098821,154.78551891332933,42.718908301980655,72.32436198154807,-0.35628933143366376,1.1076963526575612,12.449418323774923,41.37260675021081,215.5274428331698,0.4132340807846682,-1.661571926200823,-9.791625538799165,1
19.853485382721427,79.2934847937284,348.0706967290993,0,144.25295688033148,19.810682386903032,79.20708411342191,300.1696013448349,22.60731495740776,78.88124928823687,-0.4045363309712261,0.5850713443840813,12.232400022254202,22.707694413566646,390.9944824220647,2.2432439632303542,-2.180060990947292,-5.510818991297787,0
27.696078407191926,51.39144602398568,875.5032372496235,0,97.01592567266437,27.024521171711083,49.80593186111585,835.3315235410606,29.409751037900644,62.516594791585334,0.23500683062333072,0.10338199621209512,-19.72880998198493,28.98016299180108,980.0571105392415,0.5168252658244509,-0.7519671587037323,-16.83267392942992,3
15.920076257911042,59.21237404209703,477.62051027038257,0,187.29136384492864,15.552415097270798,55.62800268853466,458.99503534369234,12.780830549329906,65.51433837258848,1.0688058146896118,-0.6925348843550028,-23.84083088323864,17.824073733471696,674.8444028347858,0.33492902589548784,3.176347856341908,-40.99458961906099,0
13.844667477928756,85.04692724596016,540.9665067037417,0,81.08688429668172,13.769540459196373,87.89572184448106,524.7576636517097,7.252164462142666,95.19663840257273,0.09511161092244688,-0.37962449667683384,17.14316776846577,15.272439566486408,597.8445425518044,1.5246385964827562,-2.8532984216206945,14.973315203968237,0
11.464310242499401,75.91428895730716,618.5665147071352,0,111.00964060566375,9.12828639481199,81.59600293686641,599.5017666669064,12.36971251353234,61.307843022163254,0.5011355178378051,0.5877782278896486,-26.893784004999063,12.886941439137743,1096.4923937403373,-0.45015491984272826,-5.805854643803091,-19.80987785254121,0
27.419449166208974,58.63594939334662,64.55379299169617,0,95.55659750093129,26.938000558230872,50.13024702201041,83.25689739824834,28.212894221063095,59.14556827147279,-0.10841352511107169,-0.2927579187724547,10.03800467401344,30.37460053274774,293.0569915681388,-0.02881660158862331,2.2468545741915236,20.309822921251627,0
36.37356706627879,63.352339710587565,46.59195610806994,0,154.31794398497374,39.27697882783244,60.90084765928466,55.95115748249915,35.56168682665802,60.10012430976228,-0.05674269541831506,1.2857431021330643,-31.783425690226608,36.62753037057013,304.3395450563083,-1.002545632389522,2.4389860451332583,43.61004522221855,0
19.724034333459063,39.47292755220208,701.3898762201889,1,104.09805213816888,16.95499829460907,44.41157013182508,662.6095581483087,17.384614306246263,47.40833803129772,-0.9414917233358633,-1.5235978106681667,-0.36268487016163536,20.3165877874811,923.2413341096044,0.2932844290048521,5.060739337283379,-6.836776762975022,3
19.836471810669103,39.82789364581532,91.05874264593798,1,79.66026308730514,19.184642286088184,43.510283321325105,181.5174893545626,17.366431001805104,34.43360530006663,-1.1085261958567303,-0.026330835469702555,-2.552411368535075,21.07042553817694,328.5466831866339,-0.5881092977955014,0.3853714846101743,16.71205077424959,0
12.058167527001316,51.73757761047398,278.44858152596186,0,156.28071854678615,13.091677580981049,60.082106782127894,238.978760564951,14.98327014786257,48.35459892780114,0.09680824738349343,-0.5576769947731719,-2.84016346027454,13.642164116273422,588.620685213159,0.21156206027895522,-4.972299356940472,-2.3084627489868317,0
24.081466200816504,89.3293586629064,189.05083588702203,0,177.14604331428836,24.071260925171323,85.21646682422939,205.54372278004985,22.963753638020393,101.12069502495288,-0.22083373560864797,0.08973696015192006,11.926714568873379,24.442890547462923,462.99866002896135,0.9563160394580482,2.9592853918843107,-7.045898029229933,0
21.80553520689533,53.445988170890686,243.72763791487654,0,137.5008516923186,25.680745060883652,50.468845302165754,262.7862265425386,25.709444764893462,39.056879211200474,0.1340655398820552,-1.680379306491713,43.711554809250714,22.529925743809525,321.49563768792643,0.5220507342978814,-1.0089836389123856,-14.993881757243182,0
19.0998533156711,67.20702951552688,285.71816155271296,0,79.26513747461927,16.69400622402483,65.34992745795951,335.09081718759705,22.442552539238,81.87452307856738,0.21213209257802282,0.18828306771669298,9.90292681993277,19.715871603403244,370.2454980650591,1.8888733875541066,-3.8618779639238716,34.4628718913564,0
25.451095826653606,54.456577800346565,241.71225111927592,0,127.57991227653281,25.352730814305943,49.07670921985411,196.77566400319358,25.548505798777533,45.711603802093904,0.1783225397375704,-1.0620891671202404,5.117089598522966,28.9515928861151,246.05777963639284,-1.1507121120601136,-2.2930311536504795,-70.86693479520576,0
44.92179021423781,36.33928310175747,310.44746842364515,0,176.50894439875026,46.17408322989068,38.27873433374639,338.432421634694,48.402565638062605,33.56525018853754,0.7185129490673698,-1.7200149493993497,21.548750911713427,45.71294615387087,451.7900900914176,-1.4506361759769153,-0.46433480911948666,12.114093924877906,0
22.319207906476628,15.264168113706766,510.2269349291861,0,176.73056530950151,21.88632070788768,7.604815512777226,436.5316698826388,22.231872263088547,12.589250232388734,0.029736587084767147,-0.4012779810296377,24.828537005697427,24.062706166277643,549.2984803312589,0.024767239815069717,3.8125418883203572,4.647929435645851,3
29.44593742434314,101.0818488287195,386.516669752736,0,138.90559051960048,30.5075405916886,95.71589745838425,392.2965066867314,29.356637959333934,103.65452515170155,0.058254026237935415,0.37969967741711247,-6.229343897984031,30.221243716131166,842.7738059321853,0.058608917371792725,-2.455657132113984,-9.597218340087414,0
36.12666838541315,59.23168381396124,301.63623215961593,0,137.2137935268423,38.11452396700242,58.088856858330196,299.36914848661274,35.59086739711248,59.500440880576036,-0.25659219046193193,-0.5179653844944841,-9.100456785446037,36.87869138143825,317.8213123919457,0.15626624161949673,3.6171799342428166,26.891980215131483,0
22.09459553013747,55.67162576723258,224.5015884360149,0,88.86765787973987,21.2077366936674,54.32027392885953,305.14500697137134,24.934450455128783,63.14886342592557,0.18496280650219515,-1.1173270089312346,-0.8298220915475847,22.777901161465284,333.099818839302,0.6365532068732643,4.645218450525532,31.854499379691955,0
36.3122330844959,88.06757313397179,343.64191172840856,0,110.7534889852931,37.93950538178037,91.68743685431863,388.58707222186405,36.67419702606856,82.85139710888956,-0.02947326675947696,0.047034364008503374,4.834816170651509,37.158134800343795,347.1948744320798,-0.967865426885087,-4.484443317488059,24.975143441213053,0
30.50607768617931,70.95477957475121,136.75100653553253,0,86.15841309489463,30.625897234338318,71.5735527873726,152.35411312186943,33.08088897672493,60.85107607981263,-0.9555796626302439,-0.5674472812283516,36.030568156643724,32.1129621350914,218.3189347706395,-0.1929813677606896,-3.5642301639696576,-70.29117304955523,0
20.08769470760471,103.92179118593631,98.38713986380613,0,107.26072804518077,21.168956159961883,106.2794336068125,85.64215908936387,18.14231467477746,105.77268978066664,0.6884429430879246,0.7628086895732948,-12.6493683262027,20.637418265721625,142.82253202314706,-0.9917726460793398,0.29481896465448887,24.413585362028513,0
21.106950494485847,59.79588799218135,262.4761097243439,0,90.8643874703316,22.79749708857004,62.814795339946144,338.24201444053404,19.481630786451042,73.19005412075039,-0.4504605592770764,-1.0126855633684928,-35.199177642985006,21.469083326695632,285.30089765052287,0.5259372802546505,0.4877818832409019,-35.78920113057411,0
21.85819009259346,23.984510824236416,182.35419359248078,0,120.71488425870827,21.409771549005328,20.65139304439618,224.23947356127516,26.785006936091147,32.01921437337004,-0.3479682012253573,1.9923656638459448,20.028058204601308,24.69951419336501,221.10519656604623,-0.4573570689642907,0.3475384039145463,-25.522945460631828,1
35.092121443770026,78.22805232198726,167.44078940715193,0,96.72815922798642,34.47053762165924,80.66181692980327,219.36615271571497,33.955565141733054,89.3354192706305,0.3250527334177548,0.6956530189263713,-18.380235079821624,35.60865429242831,604.166274756176,1.807760220773568,1.1067289040431807,-9.980020886890122,0
20.927062098052964,29.647447069043125,128.30320037676427,0,143.82623102311499,19.71119854520878,28.82522437789845,212.6224635998193,21.32038778730747,25.35230751381191,-0.8398243800946461,-0.8539225133692266,-17.857392361543184,21.12101164799886,375.9381020916111,1.977873720400379,-1.6969150445859815,1.531287850147379,0
15.840576018357812,67.90062621732312,760.7898521313346,0,122.18661673618453,13.647128717070128,64.54070245986973,817.5954061495177,9.62802599455944,68.46145280650154,0.013977333429677882,0.11839933348964439,14.548354168470368,18.490222521144812,1062.122882842581,0.061161263568974264,-0.9079188646420299,-19.69868274566353,0
35.386750105185854,41.71340806047621,257.21943266002785,0,122.44751059159556,35.23398806784018,43.97838444592973,281.9295795565269,37.982097556449375,47.065356229309316,0.6020436997887472,1.2122336174264774,3.4932889775072926,36.28981186421626,388.2251116230865,2.0816487885643062,0.785206662114586,-55.278544257468454,0
18.08240228505878,38.122727200369326,325.5276284731495,0,105.0691697067659,17.060732880102627,43.33515200139834,298.26328345801187,16.420658408810745,43.83620526487275,0.7279205452345765,-0.44107251781214923,-7.298575470042858,18.339631695588324,424.3596586258556,1.5654103898262526,-1.8071052171232709,-18.99581296607986,0
39.13791256831629,68.59467161780175,253.69907014885226,0,63.901066622591514,39.05748029585868,64.38210866793128,300.60945117641666,34.63588046624049,57.24906451983151,-0.2083312376244283,-1.5380750059329107,33.52006264194656,42.03483579487894,270.9626479202216,-0.18291737393629193,1.7676970720414849,6.208767032528581,0
38.174336870042495,56.43663819406855,120.86956336667157,0,129.30344529373298,38.11244612033472,57.03933332141708,101.93250466446408,34.20997228709895,46.100681327357606,0.2570327154094897,0.7616009829401937,-8.960189897944616,52.008860857650426,159.16745002101027,0.3823177320427555,-0.9158365101876916,-25.597170082294006,0
26.71597508870925,64.06643187856633,139.50952772348555,0,146.9391261124863,24.662457850651656,63.81181599124785,167.6645241010218,21.899846759559807,65.19966242457448,0.10923853395676382,1.4623376821633605,54.30298634445034,28.070193722490064,301.66983216368396,-1.5529698057375536,-1.6171424782641965,11.071595107655043,0
31.211422195583886,21.925634617044977,143.9722306649777,0,105.81698181050795,30.26562273831867,23.770499677556703,128.81463871614392,34.42153547238686,23.814888393661636,0.8682214023831466,-0.2777943273304398,24.507904657193457,31.338993267899788,225.35099509135313,2.601574515484019,2.6194176487266807,7.029698795397428,0
31.12797079848317,60.29327933559331,33.34942246134713,0,105.66081436278697,30.732297084808934,57.316953778609786,54.155756437128495,31.5479449534618,53.02744973326448,0.8089852893941228,-0.6658030693259585,-54.13036915629726,32.236482724087914,238.8253927605693,-0.47067423625913707,-3.2695595561685575,-30.842743315495767,0
27.975618709683246,53.74252666762563,370.85486170617435,0,108.20200787010398,25.540525126171254,59.66646173670627,285.64748827250827,29.80362843119309,65.09668002252995,-0.26203401182636493,0.6445551141916945,-9.741863138990826,28.918453097126054,446.8198830308939,0.16215666408741472,0.7907819276869276,40.340458532193296,0
32.40204433023852,72.66737618549925,64.56421726120568,0,105.25022756573743,30.823052740775807,77.65760229367913,73.06712683840149,33.185016526815744,84.06401675563227,-0.09766417762843704,-0.3887792432108021,27.225862488784657,32.53629846299261,140.1076659796559,-1.4907393797155357,0.5853582376436713,17.158948041643228,0
16.716815633297138,72.82206074083794,403.14949919075076,0,189.67204189747844,15.608654040616686,63.55927506704064,428.67337513104076,21.678718255631264,53.692880822041644,0.8481151712617871,0.4972375030393549,-21.531633083144264,17.010027253762903,492.15843426604715,0.44041976558276363,0.12672210021709954,9.880307081444162,0
17.648485462508457,68.20386740094327,96.94885031762038,0,116.27183858370985,16.209661036854854,71.99317724312515,83.25561064726821,16.583394241077958,62.475654407254744,0.11614999413718508,1.4967745260557963,-0.20416593221075832,19.346102015657102,192.6353170929745,0.28174054846628865,1.1754896351043955,16.370932987723148,0
28.79963212344428,53.36122749628822,342.44551757170785,0,166.53766371256825,29.822340444896277,51.26530164765621,318.6703982879257,28.537402518719684,62.26092361294553,-0.37689454529811345,0.3921311743141444,-31.24935123250001,32.138898810090055,479.6947947099805,2.0276214962490715,1.850586107432557,-12.036027768310255,0
12.723365620953505,37.098259505829276,455.8479440771287,0,73.64919227206491,11.013748875745481,33.59470368489141,521.8031709520603,11.717677270858912,50.91686507394849,0.9682931634232671,2.113683868623553,-1.175338419042876,13.188955815448514,698.6536381852023,0.2103571393713612,0.7559112857255501,-11.024634856822919,0
17.508666409088185,68.50640777110964,273.9084987809576,0,151.16739042565655,20.392903162015145,63.9762153095804,204.284662789361,15.615800919849693,54.29881018070921,0.8364467387491801,-0.28276333516372315,-5.462107709311454,19.966987754674705,641.4925638434797,0.7425269571859775,-1.4511137660189375,-6.477911080491635,0
18.984450706679617,64.43282743606129,42.18127972022775,1,108.54406073996175,17.98162061286262,59.03916294006036,84.33963992028853,15.612523126989352,60.24933232096157,0.43936708650159534,-0.5515004059896605,-15.170199813708507,21.82271729459161,132.92583851997557,-0.2681554440526296,-1.872243195875649,-25.65245896398272,0
27.263485047052207,66.62136951529877,327.08050259288035,1,98.83655725106516,26.96073689111694,64.32861316406888,389.5837267800788,26.43812416749226,61.66744798489926,0.6593820391478536,1.2099712350029537,4.727485842752143,27.300219530949953,489.1193171550419,-0.12986832674727902,-0.7590990695353527,-1.319222286116267,0
18.002307334324936,33.0696662394908,311.9787323406262,0,142.47192657311194,18.527572068541268,21.73090469223634,313.2620550933118,18.536728121920145,31.790388845482056,0.3535499437446823,-0.17599780277269508,-7.371264100056,19.70853693479085,314.73374018676935,1.0389977216522546,1.7950625593637646,-30.320062537596673,0
33.91749942225522,49.40745521324409,208.08726758154904,0,57.303149430659,34.070436853335806,50.291302573179514,249.1442502889434,43.10090677693526,46.23952989406817,-0.5277845689547791,0.5461346805872914,4.444847739118853,37.3081889603373,243.8104637659855,-0.8119349847146753,-0.25713343894277807,-2.1275322469951043,0
17.418298381843954,75.97171405286885,71.62244605932528,0,90.29958270822227,18.721873524298093,82.87187197209381,81.65729534194337,20.086155929486445,76.61709961769031,0.06350304263927319,-0.6349290958382272,38.57718867346253,21.00269957903026,201.03155883390306,0.7428444941153298,-1.3545806702326861,27.929156575573447,0
32.06206975535802,101.86696521117045,475.0069805195818,1,44.45105136357779,31.02346606727999,100.88350136180932,382.2048141761091,27.93137862998892,101.57036125783067,0.1308171888513528,-0.9860141426997233,-28.45879281087246,33.073501426102425,647.3462739345674,-0.2394121756845325,-1.0933404849798818,-23.135258773504574,2
35.42226621456835,54.044921303335485,148.6891270795077,0,60.373418148082706,35.867697893812924,57.648715099702756,162.06678589574554,36.603916702495965,62.294800543927494,-0.013381700563518971,-0.8260276428851872,-12.17903010312249,41.070715615280434,292.0451460394255,-0.5873741146982246,-2.086677403087203,23.5263391032707,0
13.064780298454998,44.98573676238737,53.24249373063312,0,137.6029438094072,10.948316001065836,46.52669563028574,9.84420840638699,15.080596904994785,60.469179024015816,-0.44221652985071075,-0.7416756028903475,-29.191414030858564,15.71442334702417,331.16106265512803,-0.27055929606270246,0.03229409510454314,-31.31024946165487,0
11.694402585567113,99.87270970489169,106.61984872115032,0,40.20882568440106,11.859847662575948,99.74645158339735,115.6624094421565,11.440675913523062,96.19382217698616,-0.25863610017602773,-0.5001760291599592,-19.7737943769385,14.003469253602564,127.29487785770624,-0.833804612387308,0.6122051409160245,0.8140154454551131,1
27.138706240691604,61.616122774144785,206.5125506423411,1,77.43623394291599,25.033602661997858,63.110266781204096,143.44210879216214,22.66658395774447,73.05428130145293,-0.12985844850747538,0.6350146860713466,17.46976425771346,27.183460613774592,289.71787308436194,-0.3597852173043724,3.2160611445378238,-16.764234933838747,0
26.41145476613576,55.59547530876957,425.6917323847743,0,196.34391486762792,28.21437903579937,59.331154824813304,443.07334543764955,24.080846315389216,48.654819580478275,-0.4388111950747453,0.5547320688485579,-7.789257745741408,26.715379371257555,539.2753042857067,-0.028992391918700365,-1.003847599255986,9.686484048877112,0
23.808347513320424,42.05485329848267,217.78953750004848,0,78.49076888063053,25.698733489346022,36.08385410105225,207.36699858658332,25.56253478674804,48.20491759624997,-0.9194324170238843,0.7404896004105328,-24.86536417278578,27.379048860391396,279.28202825166187,1.1220703448967464,2.65226037949561,-31.98811114161304,0
18.445677715388648,24.213188420168315,355.07292715112817,0,95.23763720003133,22.350741520579554,18.658721455987337,391.43250366861827,19.708958429736096,34.94465096427342,-0.06154643580706948,-1.5603443984306897,19.85090609561525,18.51105981907656,581.259372360236,-0.24982231511278963,2.548926259623903,24.479066799350818,3
34.399962898012646,58.433242172477705,127.23092367925392,0,208.4561430372081,34.56571180599731,59.88150977697921,117.12585966154303,34.78463652252411,62.428279457404074,-0.36326810698277223,-1.6341158518370344,-41.51285535779231,35.138058621650146,220.7162143510481,0.4653439939578765,-2.308711790096268,-34.1473783817979,0
19.254409915953907,38.227303138819224,1279.4734791282447,0,100.51331267883421,14.819191755649879,34.016809690212284,1216.1096447096081,21.732846764075454,40.80052441555191,0.1993564008951721,-0.3700224658372443,-5.587004941138431,19.330177729251943,1294.6502152579449,-0.37093110360766823,-0.16238636827093944,25.060003060945057,2
23.27419740083905,97.6751524137627,89.02179312820296,0,80.5976190128293,21.66327436222464,105.12577921678043,62.69810758455985,24.472054495584185,102.79585261725659,-0.5078721615496611,-1.3907734367697053,5.657664000683589,27.936722409960566,121.31046763962601,-1.3456580793046395,-0.7135143358115674,-5.455129247757069,0
5.500242108475259,49.148095832509085,622.5450498839161,0,146.03290609675156,8.174508298874422,48.226966867373505,688.4971715519791,7.1830822027755055,58.262372874291955,1.1970783712504884,-0.12322341292873161,3.4161904763600113,7.068733422227284,697.1532967053296,-0.3618160890046923,1.4683302041075363,-48.30243734336607,1
35.39896994824484,45.7191651244509,477.06445172126035,0,192.42089913683972,34.7354124047006,38.07620864315447,492.59143361697056,32.053318264332084,39.37408781553941,-0.5953729003683358,-0.46039233265665513,-0.5593882897396458,35.591855048658196,592.8781423930637,1.0692837063951832,-0.4164105159799319,-23.631672997965573,0
26.81033813794749,60.31158027619103,300.6033247874515,0,164.87309967949926,26.417159344058827,57.6963781281081,263.5078748052114,32.087987948634776,56.693413562642576,0.3266571571072704,-0.1895736954826558,-4.872601114358605,29.278886883522702,326.21995547845427,-0.764749700205723,-1.9858449600601387,13.875577187762348,1
40.56994813919608,72.66771267527194,291.08758304284225,0,138.51320292906672,39.900370290632964,74.60982519347571,269.34996867992743,39.065632530387845,64.12480332566525,0.012560544275634238,0.16556619291438956,8.570465914941849,42.98611162417695,304.12726436965335,-1.0402743767100244,-0.43812758898914794,9.047164082563928,0
22.930302180954413,31.517836579828682,135.92397050456702,0,151.00967967456236,23.578855265912154,28.120130327786796,155.94739383941854,20.55142084569513,29.036909933594877,0.5218594727712267,0.9330835770651809,5.764735155278479,24.860904663658008,139.34271551536617,-1.0511490372532666,2.910842776130534,-53.471083009281166,0
23.606817865850015,20.218764863423736,130.38144111463055,0,86.99887692921568,25.14932431449449,27.718943289870285,176.95123299814142,19.70541412138706,28.458825499747142,0.8666623526366799,1.6838080770206019,-24.25726898616487,27.945755085686024,185.4227528582378,-1.1583430335621292,-3.449829967838299,9.418670603118693,0
19.595268583146378,49.63857695196658,219.45027223947378,0,145.43837141524483,18.02279604307795,50.629438300582166,267.45993982774837,17.157562881027758,41.01153532525211,-0.17249150827814433,0.6596335484385921,-27.384284916841043,19.837872071905828,234.63722504468697,-0.6930787876715729,0.5473197702946792,32.71556260946449,0
30.160538612060453,81.4933860545082,161.35138657692062,0,125.09193344317451,29.395627774719333,81.73254487631756,276.1376166342973,34.015887434759684,73.21156117294484,0.450988053679009,0.6887692883566401,-22.012726756697838,30.38111152661437,221.87637372194973,-2.392601774519279,-0.29194304908549834,-15.182703885215833,0
16.192780917443116,101.01941260981391,248.3340914692681,0,104.55541162486031,17.527467772893857,106.74975972306584,360.3648746920224,21.308899971533442,104.49788324681394,-0.7664039501716029,-1.0024823814069894,-8.037168933496272,16.590282975938894,249.9071429692,0.5065632050693992,0.18863304255686225,-44.190802157353474,0
23.377816848939712,57.67155199940439,440.1507881092619,1,139.3170421616037,25.8714417707289,59.221896682733515,393.06827036938205,29.123475755949556,56.26108413841768,0.024998816463763375,-0.6536580383262969,-21.488270973265653,24.365281662115283,440.2147546495452,-0.9929943535717297,-2.425588494137117,-90.29823240671746,0
8.382727042112148,44.3275287588461,250.96983641487142,0,121.38996559311224,7.278902729125166,49.682695332459446,321.08955964049323,6.560254151841351,59.39420163619814,-0.8085055423740739,-0.8100315186295582,17.82992247432137,12.80299792186519,638.3701966968366,0.7340552050032695,-0.019238156990705385,-33.57377436240935,0
16.02561581121858,39.06173807312429,141.58835188668354,0,108.50863098839987,18.083798084593226,39.26889898290925,77.3729652974293,11.8197344094979,35.73375784178354,0.41720051498894933,1.4029769447946399,-31.815299938723854,16.48769463235663,156.2005824112133,0.37235246447005904,-2.128483757819054,-6.601897423587312,0
28.340561740538934,41.29388089639199,302.2398072461733,1,178.2646495139215,25.613281724073744,48.23905356048252,358.026218347126,27.871525939473585,38.220944849254984,-0.4069900773425652,1.7893769437158207,15.679291478324842,31.224168063895153,340.54269595164794,1.3391486751575414,-0.04242594983342523,-10.33042061011412,0
17.05533237730277,59.263863080539444,542.3038977914068,0,146.09139982592114,12.393495774250795,57.80389219196031,565.937578641579,14.655452924943905,52.2445642373515,-0.37347734149415124,-0.3079771250911175,-19.58186841352841,22.266655748538533,566.5985206759544,0.6599303697273864,-1.7214029382239797,-31.084762259457502,0
35.15235588001292,54.24612422530302,78.09637814568516,0,138.77071210014535,35.27883690894045,55.83843841605116,82.87807075684039,33.77792305872024,61.29908714063954,-0.12555842970103714,-0.6056798736104871,-35.30165812646168,36.65352374885945,109.98459995814234,-0.0770499121260033,1.7748900382392578,33.90853024589593,0
23.03917129147335,56.47524099975946,279.79455015567515,1,105.75486548640714,25.214979840084997,59.08039678283045,287.9373242448752,19.609772287884578,57.43395632080781,1.3909359026896226,0.7952672864993143,-14.786855672649708,23.284889835849867,290.64445191687605,1.8524598902133969,-1.5667872429145726,21.42912122133051,3
10.57530590603902,61.97558875102118,203.42510174176186,0,72.71014392046399,14.03967506039415,49.80650622429654,215.83802882984605,10.703397729414352,59.72867870642146,-0.26461785026150597,0.06862819993275557,21.243826152543825,11.62470466063013,240.4851855721558,-1.0503171343221405,-2.194584539445387,10.282470163062783,0
29.71469827787079,47.101430793554044,437.2259881638132,0,92.2817198187514,31.766873159790798,51.320380922961924,453.0303792692599,27.70306879362074,45.89025085802277,-1.076794056472276,0.22442003838225033,6.992306620567705,31.044238830828448,499.99756213735975,0.13349941906137147,-1.4961819656973252,8.749767995671384,0
26.907761271316378,71.75856535995729,527.10982634367,0,150.24191103923238,27.090852559405835,75.48482650404831,567.228197988464,31.798138509345858,68.92184029993344,-0.27277630136844344,0.4471634130857203,23.650338353406262,30.549921555017566,599.622371885348,0.6900583398086663,-0.40243095578418153,16.90006509176718,0
21.52138566985811,78.88429680503629,289.7293673085431,0,144.99271292215502,23.131270817132805,78.39756696057262,328.6680827074322,19.737366708371603,75.50374945286654,-0.6562443451681562,0.24140911637004694,6.505033517086881,22.407985376083797,514.3763522032099,1.1792631585792293,-2.356359374668554,12.98551207559922,0
21.772033647498976,90.08135209040397,166.80936990062307,0,109.36578818212566,23.982996352183203,77.69794431025386,143.95867890801318,22.448264075388952,103.65568088032627,-0.5676126779442212,-1.3056713470362415,-17.202006426561297,23.49468852673079,437.8675251814028,-1.4426356710131807,0.19911519519993362,46.54313297667866,0
27.115843208585083,47.9340630244369,378.329642641015,0,84.87513185578189,25.14595095835102,47.36493916289952,399.9782890431968,27.607615399365372,41.99278969825788,-0.25304464559594425,-1.133042347377462,-4.4935980325974025,32.06238482883241,447.23281937033175,1.0750212145109097,2.9108026754523832,-17.64055557110901,2
30.206972431564846,29.461796298221955,456.1833576412816,1,145.7523612781357,31.981519244359763,34.87985794973858,419.80066645213157,29.307564130685392,43.78550441107947,0.8655201907392368,-0.07658856031735109,12.062228493369869,32.554555673050004,541.7430576850948,0.34528038993807686,-2.424573797624061,-14.28017785492593,0
50.068293276346594,57.29524728718557,78.17379372232503,0,87.21154688351658,50.02439058867493,54.39094063688375,28.00900597757812,55.44666328337635,44.981188312686854,-0.041256869160345294,0.08796320752316432,-0.6609977746120926,51.199923344520215,158.44795136653076,-0.3157088417309406,0.8729034876393151,14.429979974688706,0
36.46905075512446,82.38021536705766,86.83382006105302,0,155.27872262674222,33.74509409666739,94.56856780919777,40.451808164366085,37.70361410412376,80.85500938155455,0.09186197593883558,-0.12449806810625247,19.303745858863643,38.06520082088543,313.73080305574643,-0.9044730436030222,-1.1375776818976246,-47.277590904129305,0
22.32456558592378,73.4046968118352,178.20756555168222,0,96.74112166808892,24.416877916370535,68.38857580632636,101.08423774084456,19.59311781762635,89.78070206602304,-0.5018437912352163,0.3655233693761782,16.867065678294118,24.036017603799444,189.76986467038418,-0.9397499346317001,0.45064443480181493,40.42851257406924,0
24.632211565572153,38.46543891132082,298.4008666151324,0,164.06422030576678,23.755641700886624,36.27220527334784,250.13973311802775,27.387466479288342,27.52500886131266,-0.29075097649727355,-0.925642430695656,-53.445455964025555,24.856371401755087,576.8432301605596,-0.47823894902522396,-0.11835822162088878,-23.265655481355335,0
32.57662701582307,2.2473139856568736,199.20571255214134,0,53.52117049140902,32.844776085629185,10.380495904324173,150.23275644192154,30.07330421233985,0.0,0.15934107661473124,-1.01904627112609,-7.604223109105072,33.17337393836405,215.77377921463633,0.33041132236277787,1.1021276591364406,-44.304019404479135,0
27.612064781303797,110.58866604408331,380.7186501453278,1,151.45881756255585,27.4846124805983,111.75231191746357,363.6273567012092,30.323152508011745,106.7694394172972,0.24468721027851092,0.9694037164570608,24.91869771553853,29.852332233783454,429.642735760498,1.0319426969691123,1.3285179156808709,9.167798508340228,2
17.91576338683653,52.73491190979542,289.5702590884812,0,110.79457861161788,18.047800885522925,47.007953300370886,287.682523704288,18.31783558537907,65.654946850233,-0.13431472044125098,-0.6502637707555082,14.258881189029067,23.228608271914705,491.62951801308174,-3.1747489381334764,-0.6346969108892409,-15.411403851376765,0
27.087373254453635,33.00562727346273,382.4474452815374,0,129.2777286638466,24.847846845147835,26.523542178094537,343.9256600786822,25.20469169644023,20.76775144816542,-0.5625706032357781,0.07590510564248618,39.792466395718805,30.98783761493466,462.4973855095884,1.007648027585613,2.310926888065336,-9.149398282041474,0
31.98703762482682,66.77000972860498,718.9936058159268,0,154.01870814050235,33.50112560631485,57.81559549791923,635.4202429192458,34.53955907335542,76.62321564120602,-0.35258669878420934,-1.1137628437660123,5.253002735870293,35.62287890487086,933.6494692337008,-1.4520547569226225,-0.33779568824764733,-10.653194205458028,0
23.204346375987424,40.66617768638616,366.14700943797396,0,113.17520169183236,25.096512635819845,43.67349867648688,368.3780557280064,20.002252551209594,32.560292121711726,-0.32248252642724196,0.8685942458880155,35.374102463100854,23.714876541619528,384.3321004003981,0.32989116388467504,-0.8780174664876648,31.20343543323792,0
24.357872349128407,53.3599665533147,395.3153063226144,0,141.51991864196003,30.66894810389967,55.928266397668615,352.2917768521872,26.836451316699247,66.20719900562094,0.23744866219119587,-2.124291055208969,11.107204080058857,31.989128209887458,517.0051326326497,-0.6298718472715173,-2.6438517601589444,5.600603199122874,0
12.793480139073685,39.87133385656459,214.65907890515385,0,159.29084941486465,12.784536800214871,42.46571827588387,272.5533244843625,13.811901712329599,45.73615035078406,0.12865455206836596,1.286398085830464,35.46894678803737,12.833251597002272,331.89924858910166,0.1995706895180897,0.3152719305459711,9.604800351899412,0
34.41767029933532,96.68269128724782,39.94192519537998,0,70.80467538853839,33.81653151816482,94.44780352321762,50.907370851982684,34.52355647157097,90.90001292582183,-1.087774388493785,-0.9928687053786982,-10.984773066251506,34.72668943925758,330.12823435847906,-0.24707943680771946,-2.259334918621074,-14.724193994892605,0
